SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z,Mean Bar X,Std Bar X,Rng Bar X,Mean Bar Y,Std Bar Y,Rng Bar Y
13,Wrist,1,2,No Fall,0.65704186722689,0.6011510103232071,3.4809039999999998,0.65704186722689,0.6011510103232071,3.4809039999999998,0.65704186722689,0.6011510103232071,3.4809039999999998,2.176323529411768,28.23495443517951,386.19000000000005,2.176323529411768,28.23495443517951,386.19000000000005,2.176323529411768,28.23495443517951,386.19000000000005,0.28970654999999995,0.12039768543356053,0.39647999999999994,0.28970654999999995,0.12039768543356053,0.39647999999999994,0.28970654999999995,0.12039768543356053,0.39647999999999994,12.266516938345978,0.0004844784068654151,0.002983519760123343,0.32625347946109756,0.00021996306644732865,0.000655074663162114
13,Wrist,1,3,No Fall,0.23267763109243728,0.7977858753236402,3.6265720000000004,0.23267763109243728,0.7977858753236402,3.6265720000000004,0.23267763109243728,0.7977858753236402,3.6265720000000004,2.472117647058821,32.029936128167286,354.41,2.472117647058821,32.029936128167286,354.41,2.472117647058821,32.029936128167286,354.41,0.2557443875000005,0.12643538205402316,0.39227999999999996,0.2557443875000005,0.12643538205402316,0.39227999999999996,0.2557443875000005,0.12643538205402316,0.39227999999999996,12.265937453034072,0.000514938335626319,0.0030301401258956417,0.3315505396901607,0.0001414575244580124,0.00043913369178766315
13,Wrist,1,4,No Fall,0.6194263453781511,0.6538689535343657,4.906596,0.6194263453781511,0.6538689535343657,4.906596,0.6194263453781511,0.6538689535343657,4.906596,3.2234117647058813,49.11313374399277,481.6700000000001,3.2234117647058813,49.11313374399277,481.6700000000001,3.2234117647058813,49.11313374399277,481.6700000000001,0.28916641250000025,0.11295607875169528,0.4088,0.28916641250000025,0.11295607875169528,0.4088,0.28916641250000025,0.11295607875169528,0.4088,12.266105906218833,0.0005187413968958474,0.003325667745359695,0.33188384619097683,0.00010506807136763589,0.00032068845748911556
13,Wrist,2,1,No Fall,0.2923447042016804,0.7421424216187518,3.9628039999999998,0.2923447042016804,0.7421424216187518,3.9628039999999998,0.2923447042016804,0.7421424216187518,3.9628039999999998,2.521044117647064,31.6234471639269,325.15000000000003,2.521044117647064,31.6234471639269,325.15000000000003,2.521044117647064,31.6234471639269,325.15000000000003,0.23364381249999977,0.14127363239373744,0.40893999999999997,0.23364381249999977,0.14127363239373744,0.40893999999999997,0.23364381249999977,0.14127363239373744,0.40893999999999997,12.266416811258244,0.0005591919704229693,0.0028282393978340536,0.3255565581772325,0.0003212608380662179,0.0010378058624267439
13,Wrist,2,2,No Fall,0.6573494815126057,0.6013046706743796,3.4809039999999998,0.6573494815126057,0.6013046706743796,3.4809039999999998,0.6573494815126057,0.6013046706743796,3.4809039999999998,2.173044117647056,28.23402942785315,386.19000000000005,2.173044117647056,28.23402942785315,386.19000000000005,2.173044117647056,28.23402942785315,386.19000000000005,0.29039141249999983,0.12078154028369006,0.39647999999999994,0.29039141249999983,0.12078154028369006,0.39647999999999994,0.29039141249999983,0.12078154028369006,0.39647999999999994,12.266508323490655,0.00047611150897066735,0.002983519760123343,0.32630193725967405,0.00021697297808955014,0.0006760241603851469
13,Wrist,2,3,No Fall,0.23533692352941063,0.8001941536223086,3.6265720000000004,0.23533692352941063,0.8001941536223086,3.6265720000000004,0.23533692352941063,0.8001941536223086,3.6265720000000004,2.591691176470585,32.02401900858277,354.41,2.591691176470585,32.02401900858277,354.41,2.591691176470585,32.02401900858277,354.41,0.25005268749999965,0.12138301231258088,0.39227999999999996,0.25005268749999965,0.12138301231258088,0.39227999999999996,0.25005268749999965,0.12138301231258088,0.39227999999999996,12.265961536703406,0.0005288600877542851,0.0030301401258956417,0.3316359250063419,0.00012922900626731815,0.0004407451915741101
13,Wrist,2,4,No Fall,0.619140875630252,0.653716431560152,4.906596,0.619140875630252,0.653716431560152,4.906596,0.619140875630252,0.653716431560152,4.906596,3.2000441176470487,49.112417546675694,481.6700000000001,3.2000441176470487,49.112417546675694,481.6700000000001,3.2000441176470487,49.112417546675694,481.6700000000001,0.2892891749999999,0.11301770763787057,0.4088,0.2892891749999999,0.11301770763787057,0.4088,0.2892891749999999,0.11301770763787057,0.4088,12.266116900607047,0.0005334793507578976,0.0034306875028065065,0.3319041108007907,0.00010284006737322862,0.00032068845748911556
13,Wrist,3,1,No Fall,0.29289765126050415,0.7426346038334627,3.9628039999999998,0.29289765126050415,0.7426346038334627,3.9628039999999998,0.29289765126050415,0.7426346038334627,3.9628039999999998,2.5149558823529405,31.620525286811624,325.15000000000003,2.5149558823529405,31.620525286811624,325.15000000000003,2.5149558823529405,31.620525286811624,325.15000000000003,0.22841586249999984,0.1362733513294423,0.40893999999999997,0.22841586249999984,0.1362733513294423,0.40893999999999997,0.22841586249999984,0.1362733513294423,0.40893999999999997,12.266376977192612,0.0005466811460988492,0.002915891517348612,0.3257774263092039,0.0002653559928003471,0.0009660941219330477
13,Wrist,3,2,No Fall,0.657766229411765,0.602333663531208,3.4809039999999998,0.657766229411765,0.602333663531208,3.4809039999999998,0.657766229411765,0.602333663531208,3.4809039999999998,2.5151470588235205,28.361265672085178,386.19000000000005,2.5151470588235205,28.361265672085178,386.19000000000005,2.5151470588235205,28.361265672085178,386.19000000000005,0.29068506249999937,0.12122933389136244,0.39647999999999994,0.29068506249999937,0.12122933389136244,0.39647999999999994,0.29068506249999937,0.12122933389136244,0.39647999999999994,12.26649994581195,0.00047878238290394143,0.002983519760123343,0.3263694711869716,0.00020863935867918948,0.0007179231548308795
13,Wrist,3,3,No Fall,0.23695619159663875,0.8016377614942419,3.6265720000000004,0.23695619159663875,0.8016377614942419,3.6265720000000004,0.23695619159663875,0.8016377614942419,3.6265720000000004,2.607764705882349,32.01320794747288,354.41,2.607764705882349,32.01320794747288,354.41,2.607764705882349,32.01320794747288,354.41,0.24560182499999994,0.11716584437069877,0.39227999999999996,0.24560182499999994,0.11716584437069877,0.39227999999999996,0.24560182499999994,0.11716584437069877,0.39227999999999996,12.26598714897311,0.0005403988372947533,0.0029235444045596637,0.3317010739139557,9.565973298310061e-05,0.00037225645065314117
13,Wrist,3,4,No Fall,0.6189227621848725,0.6536013273471463,4.906596,0.6189227621848725,0.6536013273471463,4.906596,0.6189227621848725,0.6536013273471463,4.906596,3.2048970588235215,49.1109085802109,481.6700000000001,3.2048970588235215,49.1109085802109,481.6700000000001,3.2048970588235215,49.1109085802109,481.6700000000001,0.2903032999999997,0.1135780940862725,0.4088,0.2903032999999997,0.1135780940862725,0.4088,0.2903032999999997,0.1135780940862725,0.4088,12.266122667095592,0.0005314559322941127,0.0036315593550231284,0.33192871840252863,9.431926099535864e-05,0.00032068845748911556
13,Wrist,4,1,No Fall,0.8590049218487433,0.34911391641612866,2.970212,0.8590049218487433,0.34911391641612866,2.970212,0.8590049218487433,0.34911391641612866,2.970212,2.024617647058815,12.75901638357364,279.79,2.024617647058815,12.75901638357364,279.79,2.024617647058815,12.75901638357364,279.79,0.3396858499999997,0.07291064371548821,0.40502,0.3396858499999997,0.07291064371548821,0.40502,0.3396858499999997,0.07291064371548821,0.40502,12.26654866416377,0.0004434260478593303,0.002572859902379321,0.32668761750354763,0.0001599108225876846,0.0005640249252319429
13,Wrist,4,2,No Fall,0.8389028075630237,0.37385935729013114,5.001756,0.8389028075630237,0.37385935729013114,5.001756,0.8389028075630237,0.37385935729013114,5.001756,2.206926470588239,14.979497906815672,403.62,2.206926470588239,14.979497906815672,403.62,2.206926470588239,14.979497906815672,403.62,0.3569414625000005,0.07517954529078981,0.36735999999999996,0.3569414625000005,0.07517954529078981,0.36735999999999996,0.3569414625000005,0.07517954529078981,0.36735999999999996,12.266511450464797,0.0004610087559028648,0.00265150104711509,0.3270595637404917,0.00018634303877472838,0.0006268734169005419
13,Wrist,4,3,No Fall,0.8385012840336148,0.41422133972135444,3.234952,0.8385012840336148,0.41422133972135444,3.234952,0.8385012840336148,0.41422133972135444,3.234952,3.8947499999999935,18.408459538508385,276.22,3.8947499999999935,18.408459538508385,276.22,3.8947499999999935,18.408459538508385,276.22,0.34488474999999996,0.068949207825216,0.42644,0.34488474999999996,0.068949207825216,0.42644,0.34488474999999996,0.068949207825216,0.42644,12.266249988075066,0.0004605185034682626,0.003115222878898649,0.33204729255681037,6.64208695922732e-05,0.00026670321464544733
13,Wrist,4,4,No Fall,0.8515282697478994,0.38588874359114933,6.590928,0.8515282697478994,0.38588874359114933,6.590928,0.8515282697478994,0.38588874359114933,6.590928,2.968985294117639,19.528010704089645,463.9600000000001,2.968985294117639,19.528010704089645,463.9600000000001,2.968985294117639,19.528010704089645,463.9600000000001,0.35447098749999945,0.06879464607151421,0.35392,0.35447098749999945,0.06879464607151421,0.35392,0.35447098749999945,0.06879464607151421,0.35392,12.266212880739815,0.0004950124299676772,0.003364021432537001,0.3322172131230355,0.00010894930518253719,0.0004165726947783499
13,Wrist,5,1,No Fall,0.09575436554621768,0.8555961257918624,1.898076,0.09575436554621768,0.8555961257918624,1.898076,0.09575436554621768,0.8555961257918624,1.898076,6.525338235294122,23.622343142370944,178.01000000000002,6.525338235294122,23.622343142370944,178.01000000000002,6.525338235294122,23.622343142370944,178.01000000000002,0.38597177499999924,0.062201562221648694,0.38387999999999994,0.38597177499999924,0.062201562221648694,0.38387999999999994,0.38597177499999924,0.062201562221648694,0.38387999999999994,12.266126281522034,0.0006280368542576331,0.003296935592279837,0.3274127279474257,0.00015529501087878768,0.0005551616764069012
13,Wrist,5,2,No Fall,0.47773041932773175,0.6373185785760033,1.9851839999999998,0.47773041932773175,0.6373185785760033,1.9851839999999998,0.47773041932773175,0.6373185785760033,1.9851839999999998,0.7316029411764606,38.03627752719192,359.59000000000003,0.7316029411764606,38.03627752719192,359.59000000000003,0.7316029411764606,38.03627752719192,359.59000000000003,0.39157466249999984,0.07017112392506379,0.4268599999999999,0.39157466249999984,0.07017112392506379,0.4268599999999999,0.39157466249999984,0.07017112392506379,0.4268599999999999,12.266064552143991,0.0006746165593033284,0.003091402253879494,0.32768799225468626,8.842352352398017e-05,0.00037467370033256175
13,Wrist,5,3,No Fall,0.08636041680672306,0.7960250879687151,1.9986039999999998,0.08636041680672306,0.7960250879687151,1.9986039999999998,0.08636041680672306,0.7960250879687151,1.9986039999999998,6.744661764705872,26.323806300729473,167.72000000000003,6.744661764705872,26.323806300729473,167.72000000000003,6.744661764705872,26.323806300729473,167.72000000000003,0.3918141499999998,0.08864598814264583,0.41775999999999996,0.3918141499999998,0.08864598814264583,0.41775999999999996,0.3918141499999998,0.08864598814264583,0.41775999999999996,12.265797015340492,0.0006078608798331744,0.0037844549308196918,0.33244742392501836,0.00010357383631621942,0.00035372420310969543
13,Wrist,5,4,No Fall,0.7140021806722665,0.4440691299954728,2.316536,0.7140021806722665,0.4440691299954728,2.316536,0.7140021806722665,0.4440691299954728,2.316536,-7.480735294117713,65.6008104049659,429.80000000000007,-7.480735294117713,65.6008104049659,429.80000000000007,-7.480735294117713,65.6008104049659,429.80000000000007,0.3682129499999995,0.1054656202843429,0.6574399999999999,0.3682129499999995,0.1054656202843429,0.6574399999999999,0.3682129499999995,0.1054656202843429,0.6574399999999999,12.265873412953528,0.0007636486553563937,0.0040940205583801514,0.3322920431156157,0.0003963728500932949,0.0012223225879668953
13,Wrist,6,1,No Fall,-0.1964264588235279,0.7938442142798999,2.0608239999999998,-0.1964264588235279,0.7938442142798999,2.0608239999999998,-0.1964264588235279,0.7938442142798999,2.0608239999999998,3.3669705882353154,29.533271356619505,243.39000000000004,3.3669705882353154,29.533271356619505,243.39000000000004,3.3669705882353154,29.533271356619505,243.39000000000004,0.37570679999999995,0.07350954801106106,0.38387999999999994,0.37570679999999995,0.07350954801106106,0.38387999999999994,0.37570679999999995,0.07350954801106106,0.38387999999999994,12.265927386050272,0.0005979019566592656,0.003148437176545116,0.3275508939103603,0.0001182646298256593,0.00043349344253540423
13,Wrist,6,2,No Fall,0.4780001521008396,0.6375221235246528,1.9851839999999998,0.4780001521008396,0.6375221235246528,1.9851839999999998,0.4780001521008396,0.6375221235246528,1.9851839999999998,0.7741029411764613,38.038317681713664,359.59000000000003,0.7741029411764613,38.038317681713664,359.59000000000003,0.7741029411764613,38.038317681713664,359.59000000000003,0.3928679124999999,0.07008112946852804,0.4268599999999999,0.3928679124999999,0.07008112946852804,0.4268599999999999,0.3928679124999999,0.07008112946852804,0.4268599999999999,12.2660639143539,0.0006673864993951022,0.003091402253879494,0.32770691529092794,9.59547145888551e-05,0.00039159444808950505
13,Wrist,6,3,No Fall,-0.10830924201680654,0.7417504728483263,2.23992,-0.10830924201680654,0.7417504728483263,2.23992,-0.10830924201680654,0.7417504728483263,2.23992,3.752014705882357,31.41038038214417,238.56,3.752014705882357,31.41038038214417,238.56,3.752014705882357,31.41038038214417,238.56,0.39163906249999925,0.1000756357132479,0.4346999999999999,0.39163906249999925,0.1000756357132479,0.4346999999999999,0.39163906249999925,0.1000756357132479,0.4346999999999999,12.265673064937273,0.0005723671130117528,0.003735697333068444,0.33252343434119225,6.738141318914247e-05,0.0002804009628294968
13,Wrist,6,4,No Fall,0.7138513722689089,0.44394586167693,2.316536,0.7138513722689089,0.44394586167693,2.316536,0.7138513722689089,0.44394586167693,2.316536,-7.436147058823638,65.58878623734162,429.80000000000007,-7.436147058823638,65.58878623734162,429.80000000000007,-7.436147058823638,65.58878623734162,429.80000000000007,0.3669556625,0.10561592295636493,0.6574399999999999,0.3669556625,0.10561592295636493,0.6574399999999999,0.3669556625,0.10561592295636493,0.6574399999999999,12.26587864651358,0.000771990802618837,0.003875927539475299,0.3322159964406966,0.00038433532981038216,0.0012223225879668953
13,Wrist,7,1,No Fall,0.1270218378151275,0.8599519230498279,2.0608239999999998,0.1270218378151275,0.8599519230498279,2.0608239999999998,0.1270218378151275,0.8599519230498279,2.0608239999999998,-1.068794117647069,18.89873735251314,175.21000000000004,-1.068794117647069,18.89873735251314,175.21000000000004,-1.068794117647069,18.89873735251314,175.21000000000004,0.37606414999999926,0.05665386274014879,0.31401999999999997,0.37606414999999926,0.05665386274014879,0.31401999999999997,0.37606414999999926,0.05665386274014879,0.31401999999999997,12.266083840024624,0.0006191875507679565,0.003148437176545116,0.3276677155586245,6.978228042653309e-05,0.00033599770545961194
13,Wrist,7,2,No Fall,0.4783862974789919,0.6379169785586516,1.9851839999999998,0.4783862974789919,0.6379169785586516,1.9851839999999998,0.4783862974789919,0.6379169785586516,1.9851839999999998,1.1236764705882256,38.28979393762835,359.59000000000003,1.1236764705882256,38.28979393762835,359.59000000000003,1.1236764705882256,38.28979393762835,359.59000000000003,0.3935681750000001,0.07004581108068202,0.4268599999999999,0.3935681750000001,0.07004581108068202,0.4268599999999999,0.3935681750000001,0.07004581108068202,0.4268599999999999,12.266041876286248,0.000664117638138733,0.003293481740916704,0.32773485466847413,0.00011895376169591265,0.0004641119384764525
13,Wrist,7,3,No Fall,0.18891412941176405,0.7911021045262241,2.23992,0.18891412941176405,0.7911021045262241,2.23992,0.18891412941176405,0.7911021045262241,2.23992,2.9468676470588266,31.503353094354477,290.22,2.9468676470588266,31.503353094354477,290.22,2.9468676470588266,31.503353094354477,290.22,0.3764271875000006,0.08877447470241125,0.42335999999999996,0.3764271875000006,0.08877447470241125,0.42335999999999996,0.3764271875000006,0.08877447470241125,0.42335999999999996,12.2658771281395,0.0005915705978663113,0.00326589914554809,0.33258092056732197,3.463474400005903e-05,0.0002191639709471782
